Number of Nodes = 10
Number of Links = 11
Number of Trains = 8
Computational time:,2,Iteration:, 81,Lower bound in Minute:,61.452,Upper bound in Minute:,167.000,Lower bound:,61.452,Upper bound:,167.000,Total Trip Price:,130.451,Total Resource Price (Resource Cost):,69.065,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 82,Lower bound in Minute:,61.452,Upper bound in Minute:,167.000,Lower bound:,61.452,Upper bound:,167.000,Total Trip Price:,130.653,Total Resource Price (Resource Cost):,69.235,Total Travel Time:,297.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 83,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.714,Total Resource Price (Resource Cost):,69.235,Total Travel Time:,306.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 84,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.574,Total Resource Price (Resource Cost):,69.223,Total Travel Time:,296.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 85,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.561,Total Resource Price (Resource Cost):,69.222,Total Travel Time:,303.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 86,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.388,Total Resource Price (Resource Cost):,69.198,Total Travel Time:,303.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 87,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.551,Total Resource Price (Resource Cost):,69.243,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 88,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.485,Total Resource Price (Resource Cost):,69.231,Total Travel Time:,292.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 89,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.678,Total Resource Price (Resource Cost):,69.253,Total Travel Time:,293.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 90,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.724,Total Resource Price (Resource Cost):,69.307,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 91,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.891,Total Resource Price (Resource Cost):,69.526,Total Travel Time:,297.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 92,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.979,Total Resource Price (Resource Cost):,69.569,Total Travel Time:,306.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 93,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.847,Total Resource Price (Resource Cost):,69.558,Total Travel Time:,292.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 94,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.924,Total Resource Price (Resource Cost):,69.555,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 95,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.966,Total Resource Price (Resource Cost):,69.565,Total Travel Time:,297.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 96,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.024,Total Resource Price (Resource Cost):,69.649,Total Travel Time:,308.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 97,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.002,Total Resource Price (Resource Cost):,69.587,Total Travel Time:,291.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 98,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,130.942,Total Resource Price (Resource Cost):,69.693,Total Travel Time:,290.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 99,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.099,Total Resource Price (Resource Cost):,69.643,Total Travel Time:,296.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 100,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.113,Total Resource Price (Resource Cost):,69.722,Total Travel Time:,300.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 101,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.172,Total Resource Price (Resource Cost):,69.751,Total Travel Time:,295.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 102,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.169,Total Resource Price (Resource Cost):,69.738,Total Travel Time:,305.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 103,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.173,Total Resource Price (Resource Cost):,69.728,Total Travel Time:,306.000,Optimality gap:,0.632
Computational time:,3,Iteration:, 104,Lower bound in Minute:,61.479,Upper bound in Minute:,167.000,Lower bound:,61.479,Upper bound:,167.000,Total Trip Price:,131.212,Total Resource Price (Resource Cost):,69.806,Total Travel Time:,300.000,Optimality gap:,0.632
